isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH EAST 22 2080
true false EAST EAST 22 2080
true false EAST WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST EAST 22 2080
true false EAST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH EAST 22 2080
true false EAST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST WEST 22 2080
true false WEST EAST 22 2080
true false EAST NORTH 22 2080
true false NORTH WEST 22 2080
true false WEST EAST 22 2080
true false EAST WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST NORTH 22 2080
true false NORTH NORTH 22 2080
true false NORTH SOUTH 22 2080
true false SOUTH WEST 22 2080
true false WEST SOUTH 22 2080
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST WEST 21 2090
true false WEST EAST 21 2090
true false EAST WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 21 2090
true false WEST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH EAST 21 2090
true false EAST EAST 21 2090
true false EAST NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH NORTH 21 2090
true false NORTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH SOUTH 21 2090
true false SOUTH WEST 21 2090
true false WEST WEST 21 2090
true false WEST WEST 20 2100
true false WEST NORTH 19 2110
true false NORTH NORTH 19 2110
true false NORTH WEST 19 2110
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST WEST 18 2120
true false WEST EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH NORTH 18 2120
true false NORTH EAST 18 2120
true false EAST SOUTH 18 2120
true false SOUTH EAST 18 2120
true false EAST EAST 18 2120
true false EAST NORTH 18 2120
true false NORTH WEST 18 2120
true false WEST WEST 18 2120
true false WEST NORTH 18 2120
true false NORTH SOUTH 18 2120
true false SOUTH SOUTH 18 2120
true false SOUTH WEST 18 2120
true false WEST EAST 18 2120
true false EAST EAST 18 2120
