isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH NORTH 100 1300
true false NORTH SOUTH 100 1300
true false SOUTH SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH WEST 100 1300
true false WEST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH WEST 100 1300
true false WEST EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST WEST 100 1300
true false WEST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST WEST 100 1300
true false WEST EAST 100 1300
true false EAST EAST 100 1300
true false EAST SOUTH 100 1300
true false SOUTH EAST 100 1300
true false EAST NORTH 100 1300
true false NORTH EAST 100 1300
true false EAST SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST WEST 99 1310
true false WEST WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH NORTH 99 1310
true false NORTH WEST 99 1310
true false WEST NORTH 99 1310
true false NORTH NORTH 99 1310
true false NORTH SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH WEST 99 1310
true false WEST EAST 99 1310
true false EAST WEST 99 1310
true false WEST WEST 99 1310
true false WEST EAST 99 1310
true false EAST WEST 99 1310
true false WEST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST EAST 99 1310
true false EAST SOUTH 99 1310
true false SOUTH SOUTH 99 1310
true false SOUTH EAST 99 1310
true false EAST NORTH 99 1310
true false NORTH EAST 99 1310
true false EAST EAST 99 1310
true false EAST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH SOUTH 98 1320
true false SOUTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST EAST 98 1320
true false EAST WEST 98 1320
true false WEST EAST 98 1320
true false EAST SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST SOUTH 98 1320
true false SOUTH NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH EAST 98 1320
true false EAST EAST 98 1320
true false EAST NORTH 98 1320
true false NORTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH SOUTH 98 1320
true false SOUTH WEST 98 1320
true false WEST WEST 98 1320
true false WEST EAST 98 1320
true false EAST EAST 98 1320
true false EAST WEST 98 1320
true false WEST WEST 98 1320
true false WEST NORTH 98 1320
true false NORTH NORTH 98 1320
